1362197453.481000,-0.134182,-1.002940,-0.120332
1362197453.490000,-0.149959,-1.006338,-0.093632
1362197453.500000,-0.131876,-1.008280,-0.080646
1362197453.510000,-0.131876,-1.008280,-0.080646
1362197453.520000,-0.145469,-1.021994,-0.089505
1362197453.530000,-0.145711,-1.023936,-0.081010
1362197453.540000,-0.136245,-1.025392,-0.081495
1362197453.550000,-0.143769,-1.021023,-0.102855
1362197453.560000,-0.131147,-1.023329,-0.101278
1362197453.571000,-0.129570,-1.025392,-0.101035
1362197453.580000,-0.130055,-1.022844,-0.101399
1362197453.591000,-0.129084,-1.028427,-0.085986
1362197453.601000,-0.126293,-1.030732,-0.081131
1362197453.611000,-0.122409,-1.020659,-0.097637
1362197453.620000,-0.123380,-1.028548,-0.105525
1362197453.630000,-0.116948,-1.029276,-0.112686
1362197453.640000,-0.121317,-1.030611,-0.100428
1362197453.650000,-0.121560,-1.028548,-0.103098
1362197453.660000,-0.120953,-1.042626,-0.102977
1362197453.670000,-0.116584,-1.038864,-0.090476
1362197453.680000,-0.116584,-1.038864,-0.090476
1362197453.690000,-0.106632,-1.017504,-0.095938
1362197453.701000,-0.101292,-1.013620,-0.111715
1362197453.710000,-0.113185,-1.007794,-0.107953
1362197453.721000,-0.107239,-1.000391,-0.104190
1362197453.730000,-0.105661,-0.996386,-0.108317
1362197453.740000,-0.105297,-0.995779,-0.106011
1362197453.750000,-0.100563,-0.994080,-0.107831
1362197453.760000,-0.105782,-0.992988,-0.111715
1362197453.771000,-0.102020,-0.998328,-0.111108
1362197453.781000,-0.108695,-1.005489,-0.105647
1362197453.791000,-0.093646,-1.011557,-0.096544
1362197453.801000,-0.095587,-1.010464,-0.106254
1362197453.811000,-0.105782,-1.004275,-0.123366
1362197453.820000,-0.097165,-1.010707,-0.107953
1362197453.831000,-0.104690,-1.011921,-0.099093
1362197453.840000,-0.109909,-1.018839,-0.108560
1362197453.851000,-0.112700,-1.013620,-0.103341
1362197453.860000,-0.121802,-1.010222,-0.100428
1362197453.871000,-0.127992,-1.007673,-0.093753
1362197453.881000,-0.133575,-1.008887,-0.094238
1362197453.890000,-0.137216,-1.015319,-0.086957
1362197453.901000,-0.136245,-1.013620,-0.085136
1362197453.911000,-0.136245,-1.013620,-0.085136
1362197453.921000,-0.133332,-1.014348,-0.087199
1362197453.930000,-0.133332,-1.014348,-0.087199
1362197453.943000,-0.133332,-1.014348,-0.087199
1362197453.950000,-0.134788,-1.016290,-0.079917
1362197453.960000,-0.123623,-1.011921,-0.100549
1362197453.970000,-0.126657,-1.018475,-0.098608
1362197453.980000,-0.130662,-1.021145,-0.099700
1362197453.991000,-0.115977,-1.025150,-0.097394
1362197454.000000,-0.118890,-1.022965,-0.094481
1362197454.010000,-0.124594,-1.017746,-0.103098
1362197454.020000,-0.123987,-1.014591,-0.102855
1362197454.031000,-0.125079,-1.013377,-0.098729
1362197454.044000,-0.125929,-1.014227,-0.094238
1362197454.054000,-0.125929,-1.014227,-0.094238
1362197454.061000,-0.095223,-1.002697,-0.111472
1362197454.070000,-0.074834,-1.000148,-0.118754
1362197454.080000,-0.102505,-1.012649,-0.105040
1362197454.090000,-0.118890,-1.013013,-0.100671
1362197454.100000,-0.123380,-1.016169,-0.108560
1362197454.110000,-0.126414,-1.010464,-0.099579
1362197454.120000,-0.129570,-1.017018,-0.094117
1362197454.131000,-0.140007,-1.007430,-0.095695
1362197454.140000,-0.138915,-1.006217,-0.087806
1362197454.150000,-0.140371,-1.004396,-0.095816
1362197454.160000,-0.136002,-1.002940,-0.104919
1362197454.170000,-0.138551,-1.009008,-0.092418
1362197454.180000,-0.138551,-1.009008,-0.092418
1362197454.191000,-0.138551,-1.009008,-0.092418
1362197454.201000,-0.144134,-1.022965,-0.090962
1362197454.210000,-0.147653,-1.021387,-0.084165
1362197454.220000,-0.146318,-1.018596,-0.081374
1362197454.231000,-0.145954,-1.015805,-0.091690
1362197454.241000,-0.152993,-1.019567,-0.094360
1362197454.250000,-0.157362,-1.022237,-0.087442
1362197454.260000,-0.160639,-1.023572,-0.072878
1362197454.278000,-0.140735,-1.019567,-0.073242
1362197454.281000,-0.140735,-1.019567,-0.073242
1362197454.293000,-0.142070,-1.016533,-0.089384
1362197454.301000,-0.139522,-1.017504,-0.086592
1362197454.310000,-0.138793,-1.008765,-0.083073
1362197454.321000,-0.142434,-1.006338,-0.087927
1362197454.332000,-0.140250,-1.014348,-0.083194
1362197454.340000,-0.134182,-1.013134,-0.084529
1362197454.350000,-0.131512,-1.006824,-0.089627
1362197454.360000,-0.129327,-1.003183,-0.083558
1362197454.370000,-0.131997,-1.003911,-0.085864
1362197454.381000,-0.135881,-1.005124,-0.091326
1362197454.391000,-0.133696,-1.004639,-0.086835
1362197454.400000,-0.136002,-1.005974,-0.091690
1362197454.411000,-0.128235,-1.007673,-0.084044
1362197454.420000,-0.128235,-1.007673,-0.084044
1362197454.430000,-0.134060,-0.998207,-0.090719
1362197454.440000,-0.139764,-1.006459,-0.103341
1362197454.451000,-0.125565,-1.004032,-0.097030
1362197454.460000,-0.122166,-1.010343,-0.089627
1362197454.470000,-0.126050,-1.014227,-0.082587
1362197454.480000,-0.128356,-1.019445,-0.099700
1362197454.490000,-0.123744,-1.019445,-0.091447
1362197454.500000,-0.143163,-1.021266,-0.087563
1362197454.511000,-0.128356,-1.018960,-0.074092
1362197454.520000,-0.120589,-1.018475,-0.076034
1362197454.531000,-0.121074,-1.018475,-0.091204
1362197454.540000,-0.106753,-1.020295,-0.072393
1362197454.551000,-0.127871,-1.033888,-0.086957
1362197454.561000,-0.130541,-1.037408,-0.082830
1362197454.570000,-0.135153,-1.036194,-0.080646
1362197454.581000,-0.130541,-1.033767,-0.069359
1362197454.590000,-0.131997,-1.024300,-0.077854
1362197454.600000,-0.130298,-1.024664,-0.071300
1362197454.611000,-0.131633,-1.024543,-0.074456
1362197454.621000,-0.126172,-1.011314,-0.083922
1362197454.631000,-0.119861,-1.002333,-0.080767
1362197454.640000,-0.107603,-1.001605,-0.096544
1362197454.656000,-0.108209,-1.004518,-0.083801
1362197454.661000,-0.108209,-1.004518,-0.083801
1362197454.671000,-0.107603,-1.011557,-0.095331
1362197454.681000,-0.112821,-1.009251,-0.097030
1362197454.694000,-0.112821,-1.009251,-0.097030
1362197454.701000,-0.112821,-1.009251,-0.097030
1362197454.710000,-0.112821,-1.009251,-0.097030
1362197454.723000,-0.112821,-1.009251,-0.097030
1362197454.730000,-0.115977,-1.005731,-0.092661
1362197454.741000,-0.108088,-1.026121,-0.070208
1362197454.751000,-0.105539,-1.030611,-0.081859
1362197454.760000,-0.107845,-1.031096,-0.067053
1362197454.770000,-0.106268,-1.038743,-0.074092
1362197454.780000,-0.105418,-1.039471,-0.069965
1362197454.791000,-0.109423,-1.035951,-0.064504
1362197454.800000,-0.115127,-1.036194,-0.069965
1362197454.810000,-0.114399,-1.030247,-0.079432
1362197454.820000,-0.104690,-1.028305,-0.075791
1362197454.830000,-0.106268,-1.013377,-0.083194
1362197454.840000,-0.099593,-1.009858,-0.094481
1362197454.850000,-0.098864,-1.000877,-0.095088
1362197454.860000,-0.094374,-0.995294,-0.095209
1362197454.870000,-0.098258,-0.996993,-0.093510
1362197454.880000,-0.098015,-1.001241,-0.094967
1362197454.890000,-0.096680,-1.012528,-0.100185
1362197454.900000,-0.098379,-1.012164,-0.088292
1362197454.910000,-0.097165,-1.015319,-0.096544
1362197454.920000,-0.097529,-1.014470,-0.091933
1362197454.930000,-0.097529,-1.014470,-0.091933
1362197454.941000,-0.094131,-1.012770,-0.086835
1362197454.950000,-0.091582,-1.009008,-0.091083
1362197454.960000,-0.089277,-1.013863,-0.097637
1362197454.972000,-0.096437,-1.013741,-0.098365
1362197454.982000,-0.096437,-1.013741,-0.098365
1362197454.992000,-0.089641,-1.006338,-0.097758
1362197455.000000,-0.093767,-0.996629,-0.098972
1362197455.012000,-0.093160,-1.005246,-0.084529
1362197455.024000,-0.099957,-0.997236,-0.093874
1362197455.030000,-0.105175,-0.999177,-0.104190
1362197455.041000,-0.109059,-1.000391,-0.106011
1362197455.050000,-0.070829,-0.993716,-0.088413
1362197455.060000,-0.082237,-1.005246,-0.157712
1362197455.071000,-0.111729,-1.002333,-0.107831
1362197455.080000,-0.090976,-1.010828,-0.057343
1362197455.090000,-0.107724,-1.003061,-0.071422
1362197455.100000,-0.128356,-1.015440,-0.083073
1362197455.110000,-0.127992,-1.015683,-0.092661
1362197455.120000,-0.099593,-1.006702,-0.110016
1362197455.130000,-0.080053,-0.995172,-0.076519
1362197455.140000,-0.121074,-1.004518,-0.095452
1362197455.150000,-0.081509,-1.004882,-0.090840
1362197455.160000,-0.094617,-1.011071,-0.086714
1362197455.170000,-0.067795,-1.017018,-0.079311
1362197455.180000,-0.106025,-1.017382,-0.099093
1362197455.190000,-0.099471,-1.019324,-0.086228
1362197455.200000,-0.109059,-1.025514,-0.098486
1362197455.210000,-0.119496,-1.027820,-0.098486
1362197455.221000,-0.122531,-1.027577,-0.087806
1362197455.230000,-0.119375,-1.022601,-0.093389
1362197455.240000,-0.117919,-1.020902,-0.088898
1362197455.250000,-0.117797,-1.018353,-0.093996
1362197455.261000,-0.116098,-1.020174,-0.102006
1362197455.270000,-0.108209,-1.017868,-0.106011
1362197455.280000,-0.112215,-1.021509,-0.110016
1362197455.291000,-0.104083,-1.017868,-0.100792
1362197455.300000,-0.101898,-1.013984,-0.101763
1362197455.311000,-0.098500,-1.012770,-0.106254
1362197455.320000,-0.100806,-1.018839,-0.094360
1362197455.332000,-0.104083,-1.017746,-0.097879
1362197455.340000,-0.098864,-1.028912,-0.086835
1362197455.350000,-0.103112,-1.041655,-0.082345
1362197455.360000,-0.108209,-1.046631,-0.083922
1362197455.372000,-0.112700,-1.047359,-0.085500
1362197455.382000,-0.112700,-1.047359,-0.085500
1362197455.401000,-0.098015,-1.042383,-0.086592
1362197455.407000,-0.098015,-1.042383,-0.086592
1362197455.425000,-0.098015,-1.042383,-0.086592
1362197455.426000,-0.098015,-1.042383,-0.086592
1362197455.435000,-0.115977,-1.044689,-0.058557
1362197455.445000,-0.114885,-1.038136,-0.069965
1362197455.455000,-0.111001,-1.022722,-0.080767
1362197455.466000,-0.112943,-1.010464,-0.086957
1362197455.475000,-0.121681,-0.999663,-0.097758
1362197455.485000,-0.127264,-0.980973,-0.093753
1362197455.495000,-0.144134,-0.962889,-0.109288
1362197455.505000,-0.152629,-0.959006,-0.112322
1362197455.515000,-0.165737,-0.963132,-0.113900
1362197455.525000,-0.179451,-0.967501,-0.138779
1362197455.535000,-0.176053,-0.974662,-0.130284
1362197455.545000,-0.164402,-0.985585,-0.147032
1362197455.555000,-0.151415,-1.000512,-0.149338
1362197455.565000,-0.154207,-1.000148,-0.154921
1362197455.575000,-0.145833,-1.004153,-0.139386
1362197455.586000,-0.141828,-0.996265,-0.138779
1362197455.595000,-0.135759,-0.994323,-0.122031
1362197455.606000,-0.139400,-0.996629,-0.121788
1362197455.616000,-0.146925,-1.005124,-0.127735
1362197455.625000,-0.150930,-1.009615,-0.128706
1362197455.637000,-0.149352,-1.021023,-0.113778
1362197455.645000,-0.142799,-1.019324,-0.117055
1362197455.658000,-0.143769,-1.026727,-0.117298
1362197455.665000,-0.143769,-1.026727,-0.117298
1362197455.679000,-0.130662,-1.045903,-0.126643
1362197455.686000,-0.118890,-1.044083,-0.125915
1362197455.695000,-0.118890,-1.044083,-0.125915
1362197455.705000,-0.118890,-1.044083,-0.125915
1362197455.715000,-0.118890,-1.044083,-0.125915
1362197455.725000,-0.118890,-1.044083,-0.125915
1362197455.735000,-0.101898,-1.014712,-0.109409
1362197455.745000,-0.110515,-1.013013,-0.127128
1362197455.755000,-0.111729,-1.006945,-0.126522
1362197455.765000,-0.119011,-1.011557,-0.123730
1362197455.775000,-0.114399,-1.009251,-0.125793
1362197455.785000,-0.113185,-1.006095,-0.136352
1362197455.795000,-0.109666,-0.992867,-0.135503
1362197455.805000,-0.107360,-0.987284,-0.128949
1362197455.815000,-0.106025,-0.987162,-0.129798
1362197455.825000,-0.102384,-0.983279,-0.133075
1362197455.835000,-0.112700,-0.984128,-0.140964
1362197455.845000,-0.124837,-0.988861,-0.131376
1362197455.855000,-0.130055,-0.993716,-0.124944
1362197455.865000,-0.129570,-1.003061,-0.137566
1362197455.875000,-0.150809,-1.007430,-0.126886
1362197455.886000,-0.149716,-0.998449,-0.122517
1362197455.895000,-0.154207,-1.006824,-0.120696
1362197455.905000,-0.154814,-1.013256,-0.118633
1362197455.915000,-0.149595,-1.022115,-0.119847
1362197455.925000,-0.149595,-1.022115,-0.119847
1362197455.935000,-0.149595,-1.022115,-0.119847
1362197455.945000,-0.118161,-1.022965,-0.093753
1362197455.955000,-0.107724,-1.021630,-0.101763
1362197455.965000,-0.106753,-1.022480,-0.097758
1362197455.976000,-0.106268,-1.017746,-0.099943
1362197455.985000,-0.108209,-1.011193,-0.104069
1362197455.996000,-0.112821,-1.009615,-0.110744
1362197456.006000,-0.116462,-1.012164,-0.121182
1362197456.016000,-0.127264,-1.018110,-0.112201
1362197456.026000,-0.127142,-1.027334,-0.118754
1362197456.035000,-0.131876,-1.039228,-0.127493
1362197456.045000,-0.133818,-1.029276,-0.105768
1362197456.057000,-0.132240,-1.021751,-0.100185
1362197456.066000,-0.125201,-1.025999,-0.090112
1362197456.075000,-0.127264,-1.021023,-0.080160
1362197456.085000,-0.130419,-1.018353,-0.097394
1362197456.095000,-0.126900,-1.015805,-0.081374
1362197456.113000,-0.143163,-1.024543,-0.075548
1362197456.116000,-0.157120,-1.032553,-0.085015
1362197456.125000,-0.170713,-1.034737,-0.106254
1362197456.135000,-0.168042,-1.021630,-0.084165
1362197456.146000,-0.156391,-1.000877,-0.090355
1362197456.156000,-0.146439,-0.981701,-0.090962
1362197456.166000,-0.131876,-0.965923,-0.128099
1362197456.175000,-0.172654,-0.959491,-0.130405
1362197456.185000,-0.153357,-0.953301,-0.102977
1362197456.195000,-0.159547,-0.953908,-0.095816
1362197456.205000,-0.179694,-0.962040,-0.096666
1362197456.215000,-0.199719,-0.986798,-0.135867
1362197456.225000,-0.189160,-0.996993,-0.121910
1362197456.235000,-0.190981,-1.030247,-0.072150
1362197456.245000,-0.194986,-1.052942,-0.067660
1362197456.255000,-0.198020,-1.053549,-0.061349
1362197456.265000,-0.194015,-1.044689,-0.062319
1362197456.275000,-0.201175,-1.029155,-0.058678
1362197456.285000,-0.202874,-1.028548,-0.066446
1362197456.296000,-0.201782,-1.028669,-0.066324
1362197456.305000,-0.198262,-1.037286,-0.066810
1362197456.315000,-0.193044,-1.048452,-0.070087
1362197456.325000,-0.174111,-1.034131,-0.072635
1362197456.335000,-0.174475,-1.026485,-0.073728
1362197456.346000,-0.162945,-1.020538,-0.087685
1362197456.355000,-0.165008,-1.009493,-0.105890
1362197456.365000,-0.173625,-0.995537,-0.120211
1362197456.376000,-0.161732,-0.982429,-0.131983
1362197456.385000,-0.149231,-0.979031,-0.141692
1362197456.395000,-0.137216,-0.978181,-0.139629
1362197456.405000,-0.142434,-0.974662,-0.150795
1362197456.417000,-0.139886,-0.967987,-0.145212
1362197456.425000,-0.139886,-0.967987,-0.145212
1362197456.437000,-0.131390,-0.975390,-0.130527
1362197456.445000,-0.131390,-0.975390,-0.130527
1362197456.455000,-0.146561,-0.998571,-0.119604
1362197456.465000,-0.176053,-1.015076,-0.117541
1362197456.476000,-0.196685,-1.026121,-0.109409
1362197456.485000,-0.212826,-1.042019,-0.076155
1362197456.496000,-0.234187,-1.036801,-0.060256
1362197456.505000,-0.231759,-1.043961,-0.056008
1362197456.515000,-0.224720,-1.042990,-0.061349
1362197456.525000,-0.212826,-1.039228,-0.075306
1362197456.535000,-0.197534,-1.027334,-0.085257
1362197456.546000,-0.186126,-1.007673,-0.101520
1362197456.555000,-0.168164,-0.997600,-0.121667
1362197456.565000,-0.149838,-0.989954,-0.142785
1362197456.575000,-0.134303,-0.981701,-0.150066
1362197456.585000,-0.134060,-0.979880,-0.149581
1362197456.595000,-0.139643,-0.978181,-0.142906
1362197456.605000,-0.139279,-0.981458,-0.135867
1362197456.615000,-0.145590,-0.984492,-0.130891
1362197456.625000,-0.144012,-0.995658,-0.124216
1362197456.636000,-0.158819,-1.006581,-0.125672
1362197456.645000,-0.167436,-1.001483,-0.131376
1362197456.655000,-0.167557,-1.009736,-0.122031
1362197456.666000,-0.167557,-1.009736,-0.122031
1362197456.675000,-0.167557,-1.006945,-0.110016
1362197456.685000,-0.169863,-1.009372,-0.131498
1362197456.696000,-0.174353,-1.010343,-0.132954
1362197456.706000,-0.174353,-1.010343,-0.132954
1362197456.715000,-0.174353,-1.010343,-0.132954
1362197456.725000,-0.176053,-1.001483,-0.131983
1362197456.736000,-0.151051,-0.988497,-0.135017
1362197456.746000,-0.149352,-0.983764,-0.076276
1362197456.755000,-0.130662,-0.993352,-0.158077
1362197456.765000,-0.140857,-0.996022,-0.158805
1362197456.776000,-0.105904,-0.989711,-0.196064
1362197456.785000,-0.118161,-0.976118,-0.235022
1362197456.795000,-0.119011,-0.984614,-0.179558
1362197456.805000,-0.106146,-0.989954,-0.155285
1362197456.816000,-0.109302,-0.998692,-0.151887
1362197456.826000,-0.118647,-1.003304,-0.169728
1362197456.836000,-0.119982,-1.005489,-0.170213
1362197456.845000,-0.123016,-1.017261,-0.163659
1362197456.855000,-0.116826,-1.022601,-0.165723
1362197456.865000,-0.112457,-1.007309,-0.158805
1362197456.875000,-0.111122,-1.011071,-0.153707
1362197456.885000,-0.104447,-1.017868,-0.162203
1362197456.895000,-0.097529,-1.021145,-0.156742
1362197456.905000,-0.101656,-1.028427,-0.163538
1362197456.915000,-0.106874,-1.034131,-0.163659
1362197456.925000,-0.107360,-1.030854,-0.163053
1362197456.935000,-0.097529,-1.041534,-0.155285
1362197456.945000,-0.093160,-1.039592,-0.145333
1362197456.955000,-0.099593,-1.042990,-0.152372
1362197456.965000,-0.108816,-1.038621,-0.154921
1362197456.975000,-0.113671,-1.039228,-0.148125
1362197456.985000,-0.107360,-1.036922,-0.150552
1362197456.996000,-0.111001,-1.033402,-0.149217
1362197457.005000,-0.111001,-1.023693,-0.135745
1362197457.015000,-0.101049,-1.020659,-0.143027
1362197457.026000,-0.090733,-1.014591,-0.148246
1362197457.035000,-0.077261,-1.018110,-0.132954
1362197457.046000,-0.069009,-1.025028,-0.122517
1362197457.055000,-0.060270,-1.020538,-0.119968
1362197457.065000,-0.055537,-1.023086,-0.113536
1362197457.075000,-0.046435,-1.025271,-0.112443
1362197457.085000,-0.050076,-1.019931,-0.115113
1362197457.095000,-0.046192,-1.017868,-0.117905
1362197457.106000,-0.065974,-1.019931,-0.119482
1362197457.115000,-0.093524,-1.023208,-0.133318
1362197457.125000,-0.081388,-1.012649,-0.112201
1362197457.137000,-0.112336,-0.996265,-0.089869
1362197457.145000,-0.097165,-0.983764,-0.094238
1362197457.156000,-0.094010,-0.975269,-0.092297
1362197457.165000,-0.084179,-0.981944,-0.089384
1362197457.175000,-0.094252,-0.988983,-0.090598
1362197457.185000,-0.094252,-0.988983,-0.090598
1362197457.196000,-0.033327,-1.001969,-0.069116
1362197457.205000,-0.018399,-1.002576,-0.088656
1362197457.216000,-0.005413,-0.998207,-0.089141
1362197457.225000,-0.033084,-1.005003,-0.104190
1362197457.235000,-0.054081,-1.009493,-0.108560
1362197457.245000,-0.106996,-0.996750,-0.082345
1362197457.255000,-0.134788,-0.993473,-0.083316
1362197457.265000,-0.140857,-1.005489,-0.112322
1362197457.275000,-0.177873,-1.020538,-0.114628
1362197457.285000,-0.169013,-1.035344,-0.122759
1362197457.295000,-0.167800,-1.036437,-0.089384
1362197457.305000,-0.164523,-1.041413,-0.098365
1362197457.316000,-0.172169,-1.043354,-0.109652
1362197457.325000,-0.155785,-1.034373,-0.108317
1362197457.336000,-0.152872,-1.033038,-0.110016
1362197457.345000,-0.120225,-1.032674,-0.102370
1362197457.355000,-0.111729,-1.027577,-0.106860
1362197457.365000,-0.124837,-1.029519,-0.127857
1362197457.375000,-0.111365,-1.025756,-0.127250
1362197457.385000,-0.115127,-1.024786,-0.138173
1362197457.395000,-0.120467,-1.016533,-0.132590
1362197457.408000,-0.134424,-1.014227,-0.126764
1362197457.416000,-0.134424,-1.014227,-0.126764
1362197457.425000,-0.158576,-1.012285,-0.136595
1362197457.435000,-0.172776,-1.012892,-0.136231
1362197457.446000,-0.172776,-1.012892,-0.136231
1362197457.455000,-0.172776,-1.012892,-0.136231
1362197457.468000,-0.172776,-1.012892,-0.136231
1362197457.476000,-0.182606,-1.002090,-0.143027
1362197457.485000,-0.144376,-0.993595,-0.149945
1362197457.496000,-0.133089,-0.996629,-0.147882
1362197457.505000,-0.120103,-0.998692,-0.143513
1362197457.520000,-0.120225,-1.013741,-0.138901
1362197457.526000,-0.119132,-1.018353,-0.141692
1362197457.536000,-0.108452,-1.024543,-0.148489
1362197457.546000,-0.103962,-1.026970,-0.141692
1362197457.556000,-0.106996,-1.031461,-0.144120
1362197457.566000,-0.113307,-1.021873,-0.164023
1362197457.576000,-0.123623,-1.007066,-0.177616
1362197457.585000,-0.131026,-1.003304,-0.181136
1362197457.595000,-0.127142,-1.000270,-0.179801
1362197457.605000,-0.137458,-0.999177,-0.176281
1362197457.615000,-0.143041,-0.989832,-0.174582
1362197457.625000,-0.139036,-0.980609,-0.176403
1362197457.635000,-0.138551,-0.972356,-0.171791
1362197457.645000,-0.139279,-0.973448,-0.164145
1362197457.655000,-0.132118,-0.975997,-0.168757
1362197457.665000,-0.129570,-0.977332,-0.164388
1362197457.675000,-0.126414,-0.979880,-0.160504
1362197457.685000,-0.123137,-0.994201,-0.144726
1362197457.695000,-0.129934,-1.014834,-0.150795
1362197457.763000,-0.136973,-1.016290,-0.165116
1362197457.764000,-0.136973,-1.016290,-0.165116
1362197457.774000,-0.130905,-1.009129,-0.162567
1362197457.783000,-0.121317,-1.010950,-0.166208
1362197457.793000,-0.115613,-1.015076,-0.166329
1362197457.804000,-0.115249,-1.005610,-0.163417
1362197457.813000,-0.109423,-1.000391,-0.157591
1362197457.824000,-0.113064,-1.004032,-0.152615
1362197457.833000,-0.113307,-1.010707,-0.156377
1362197457.843000,-0.114520,-1.017989,-0.148489
1362197457.853000,-0.124472,-1.025878,-0.136595
1362197457.863000,-0.138308,-1.023936,-0.143027
1362197457.873000,-0.145226,-1.011071,-0.143755
1362197457.883000,-0.137580,-1.005489,-0.147518
1362197457.894000,-0.137580,-1.005489,-0.147518
1362197457.903000,-0.120710,-0.994201,-0.153101
1362197457.913000,-0.120710,-0.994201,-0.153101
1362197457.924000,-0.119375,-0.984492,-0.155407
1362197457.933000,-0.119375,-0.984492,-0.155407
1362197457.943000,-0.119375,-0.984492,-0.155407
1362197457.954000,-0.107117,-0.997964,-0.164145
1362197457.964000,-0.111365,-0.999299,-0.177252
1362197457.973000,-0.109059,-1.001848,-0.168635
1362197457.983000,-0.113550,-0.998328,-0.167786
1362197457.993000,-0.118768,-1.001726,-0.172762
1362197458.004000,-0.118161,-0.999420,-0.174946
1362197458.013000,-0.113428,-0.999542,-0.168150
1362197458.023000,-0.113792,-0.997478,-0.174704
1362197458.033000,-0.115613,-0.993595,-0.170577
1362197458.044000,-0.123016,-0.987648,-0.180893
1362197458.053000,-0.117433,-0.983885,-0.179680
1362197458.063000,-0.119982,-0.987891,-0.181743
1362197458.073000,-0.119254,-0.990439,-0.173611
1362197458.083000,-0.107603,-1.000877,-0.172519
1362197458.093000,-0.102384,-1.001726,-0.163538
1362197458.105000,-0.095952,-1.009008,-0.158077
1362197458.114000,-0.094859,-1.000877,-0.162324
1362197458.123000,-0.094738,-0.992624,-0.167300
1362197458.133000,-0.099714,-1.000512,-0.162688
1362197458.143000,-0.094981,-1.004275,-0.172276
1362197458.154000,-0.094010,-0.999784,-0.171184
