1362197492.882000,0.000000,0.000000,0.000000
1362197492.892000,0.000000,0.000000,0.000000
1362197492.902000,0.000000,0.000000,0.000000
1362197492.912000,0.000000,0.000000,0.000000
1362197492.922000,0.000000,0.000000,0.000000
1362197492.932000,0.000000,0.000000,0.000000
1362197492.943000,0.000000,0.000000,0.000000
1362197492.952000,0.000000,0.000000,0.000000
1362197492.962000,0.000000,0.000000,0.000000
1362197492.972000,0.000000,0.000000,0.000000
1362197492.983000,0.000000,0.000000,0.000000
1362197492.992000,0.000000,0.000000,0.000000
1362197493.003000,0.000000,0.000000,0.000000
1362197493.013000,0.000000,0.000000,0.000000
1362197493.022000,0.000000,0.000000,0.000000
1362197493.032000,0.000000,0.000000,0.000000
1362197493.042000,0.000000,0.000000,0.000000
1362197493.052000,0.000000,0.000000,0.000000
1362197493.063000,0.000000,0.000000,0.000000
1362197493.072000,0.000000,0.000000,0.000000
1362197493.082000,0.000000,0.000000,0.000000
1362197493.092000,0.000000,0.000000,0.000000
1362197493.102000,0.000000,0.000000,0.000000
1362197493.112000,0.000000,0.000000,0.000000
1362197493.122000,0.000000,0.000000,0.000000
1362197493.133000,0.000000,0.000000,0.000000
1362197493.142000,0.000000,0.000000,0.000000
1362197493.153000,0.000000,0.000000,0.000000
1362197493.163000,0.000000,0.000000,0.000000
1362197493.172000,0.000000,0.000000,0.000000
1362197493.183000,0.000000,0.000000,0.000000
1362197493.197000,0.000000,0.000000,0.000000
1362197493.203000,0.000000,0.000000,0.000000
1362197493.212000,0.000000,0.000000,0.000000
1362197493.222000,0.000000,0.000000,0.000000
1362197493.232000,0.000000,0.000000,0.000000
1362197493.242000,0.000000,0.000000,0.000000
1362197493.252000,0.000000,0.000000,0.000000
1362197493.262000,0.000000,0.000000,0.000000
1362197493.278000,0.000000,0.000000,0.000000
1362197493.283000,0.000000,0.000000,0.000000
1362197493.303000,0.000000,0.000000,0.000000
1362197493.304000,0.000000,0.000000,0.000000
1362197493.314000,0.000000,0.000000,0.000000
1362197493.323000,0.000000,0.000000,0.000000
1362197493.333000,0.000000,0.000000,0.000000
1362197493.343000,0.000000,0.000000,0.000000
1362197493.353000,0.000000,0.000000,0.000000
1362197493.363000,0.000000,0.000000,0.000000
1362197493.373000,0.000000,0.000000,0.000000
1362197493.383000,0.000000,0.000000,0.000000
1362197493.395000,0.000000,0.000000,0.000000
1362197493.403000,0.000000,0.000000,0.000000
1362197493.413000,0.000000,0.000000,0.000000
1362197493.424000,0.064453,-1.011719,-0.062500
1362197493.433000,0.059570,-1.011719,-0.069336
1362197493.443000,0.067383,-1.011719,-0.047852
1362197493.453000,0.061523,-1.008789,-0.047852
1362197493.463000,0.069336,-1.011719,-0.052734
1362197493.473000,0.069336,-1.011719,-0.052734
1362197493.484000,0.069336,-1.011719,-0.052734
1362197493.493000,0.069336,-1.011719,-0.052734
1362197493.504000,0.069336,-1.011719,-0.052734
1362197493.513000,0.069336,-1.011719,-0.052734
1362197493.523000,0.069336,-1.011719,-0.052734
1362197493.533000,0.069336,-1.011719,-0.052734
1362197493.543000,0.069336,-1.011719,-0.052734
1362197493.553000,0.056641,-1.010742,-0.060547
1362197493.564000,0.056641,-1.010742,-0.060547
1362197493.573000,0.056641,-1.010742,-0.060547
1362197493.584000,0.056641,-1.010742,-0.060547
1362197493.593000,0.056641,-1.010742,-0.060547
1362197493.604000,0.056641,-1.010742,-0.060547
1362197493.613000,0.056641,-1.010742,-0.060547
1362197493.624000,0.062500,-1.010742,-0.055664
1362197493.633000,0.062500,-1.010742,-0.055664
1362197493.645000,0.062500,-1.010742,-0.055664
1362197493.656000,0.062500,-1.010742,-0.055664
1362197493.663000,0.062500,-1.010742,-0.055664
1362197493.673000,0.062500,-1.010742,-0.055664
1362197493.684000,0.062500,-1.010742,-0.055664
1362197493.693000,0.062500,-1.010742,-0.055664
1362197493.704000,0.062500,-1.010742,-0.055664
1362197493.717000,0.062500,-1.010742,-0.055664
1362197493.723000,0.062500,-1.010742,-0.055664
1362197493.733000,0.062500,-1.010742,-0.055664
1362197493.743000,0.062500,-1.010742,-0.055664
1362197493.754000,0.062500,-1.010742,-0.055664
1362197493.763000,0.066406,-1.013672,-0.056641
1362197493.774000,0.058594,-1.012695,-0.065430
1362197493.784000,0.058594,-1.012695,-0.065430
1362197493.794000,0.058594,-1.012695,-0.065430
1362197493.803000,0.058594,-1.012695,-0.065430
1362197493.813000,0.058594,-1.012695,-0.065430
1362197493.823000,0.058594,-1.012695,-0.065430
1362197493.833000,0.058594,-1.012695,-0.065430
1362197493.843000,0.058594,-1.012695,-0.065430
1362197493.854000,0.058594,-1.012695,-0.065430
1362197493.865000,0.058594,-1.012695,-0.065430
1362197493.874000,0.058594,-1.012695,-0.065430
1362197493.883000,0.058594,-1.012695,-0.065430
1362197493.893000,0.058594,-1.012695,-0.065430
1362197493.904000,0.058594,-1.012695,-0.065430
1362197493.913000,0.058594,-1.012695,-0.065430
1362197493.924000,0.059570,-1.013672,-0.055664
1362197493.933000,0.061523,-1.008789,-0.061523
1362197493.944000,0.059570,-1.008789,-0.062500
1362197493.953000,0.061523,-1.008789,-0.058594
1362197493.963000,0.061523,-1.008789,-0.058594
1362197493.973000,0.061523,-1.008789,-0.058594
1362197493.984000,0.061523,-1.008789,-0.058594
1362197493.993000,0.061523,-1.008789,-0.058594
1362197494.005000,0.061523,-1.008789,-0.058594
1362197494.013000,0.061523,-1.008789,-0.058594
1362197494.024000,0.065430,-1.008789,-0.058594
1362197494.034000,0.065430,-1.013672,-0.057617
1362197494.043000,0.066406,-1.013672,-0.060547
1362197494.053000,0.066406,-1.011719,-0.062500
1362197494.063000,0.065430,-1.010742,-0.058594
1362197494.073000,0.066406,-1.010742,-0.057617
1362197494.085000,0.066406,-1.011719,-0.062500
1362197494.093000,0.065430,-1.014648,-0.052734
1362197494.103000,0.065430,-1.014648,-0.052734
1362197494.114000,0.061523,-1.009766,-0.057617
1362197494.123000,0.062500,-1.009766,-0.059570
1362197494.133000,0.061523,-1.010742,-0.061523
1362197494.144000,0.066406,-1.012695,-0.057617
1362197494.153000,0.066406,-1.012695,-0.057617
1362197494.163000,0.069336,-1.007812,-0.057617
1362197494.173000,0.066406,-1.007812,-0.062500
1362197494.183000,0.066406,-1.007812,-0.062500
1362197494.193000,0.066406,-1.007812,-0.062500
1362197494.203000,0.066406,-1.007812,-0.062500
1362197494.213000,0.066406,-1.007812,-0.062500
1362197494.223000,0.066406,-1.007812,-0.062500
1362197494.234000,0.069336,-1.012695,-0.051758
1362197494.243000,0.062500,-1.012695,-0.063477
1362197494.253000,0.063477,-1.012695,-0.067383
1362197494.263000,0.064453,-1.012695,-0.061523
1362197494.273000,0.069336,-1.011719,-0.053711
1362197494.283000,0.069336,-1.010742,-0.050781
1362197494.294000,0.066406,-1.008789,-0.055664
1362197494.304000,0.066406,-1.008789,-0.055664
1362197494.313000,0.060547,-1.010742,-0.061523
1362197494.323000,0.060547,-1.012695,-0.066406
1362197494.333000,0.065430,-1.010742,-0.061523
1362197494.343000,0.063477,-1.011719,-0.065430
1362197494.353000,0.061523,-1.009766,-0.065430
1362197494.364000,0.061523,-1.006836,-0.058594
1362197494.373000,0.060547,-1.007812,-0.059570
1362197494.383000,0.059570,-1.008789,-0.060547
1362197494.394000,0.059570,-1.009766,-0.060547
1362197494.403000,0.059570,-1.007812,-0.060547
1362197494.413000,0.061523,-1.008789,-0.064453
1362197494.423000,0.061523,-1.008789,-0.064453
1362197494.433000,0.057617,-1.009766,-0.067383
1362197494.445000,0.059570,-1.014648,-0.063477
1362197494.453000,0.060547,-1.011719,-0.064453
1362197494.463000,0.063477,-1.012695,-0.068359
1362197494.478000,0.058594,-1.011719,-0.068359
1362197494.483000,0.058594,-1.011719,-0.068359
1362197494.493000,0.058594,-1.011719,-0.068359
1362197494.503000,0.061523,-1.011719,-0.065430
1362197494.513000,0.062500,-1.011719,-0.058594
1362197494.523000,0.064453,-1.013672,-0.060547
1362197494.533000,0.066406,-1.013672,-0.065430
1362197494.543000,0.066406,-1.011719,-0.063477
1362197494.556000,0.069336,-1.009766,-0.058594
1362197494.563000,0.070312,-1.010742,-0.056641
1362197494.573000,0.067383,-1.009766,-0.053711
1362197494.583000,0.069336,-1.012695,-0.055664
1362197494.594000,0.065430,-1.013672,-0.058594
1362197494.603000,0.063477,-1.013672,-0.060547
1362197494.613000,0.065430,-1.009766,-0.054688
1362197494.623000,0.069336,-1.012695,-0.052734
1362197494.633000,0.066406,-1.013672,-0.052734
1362197494.643000,0.063477,-1.011719,-0.056641
1362197494.654000,0.066406,-1.010742,-0.056641
1362197494.663000,0.066406,-1.008789,-0.058594
1362197494.673000,0.069336,-1.010742,-0.060547
1362197494.683000,0.066406,-1.015625,-0.065430
1362197494.693000,0.067383,-1.013672,-0.063477
1362197494.703000,0.067383,-1.011719,-0.059570
1362197494.713000,0.068359,-1.008789,-0.056641
1362197494.723000,0.068359,-1.008789,-0.051758
1362197494.733000,0.069336,-1.009766,-0.049805
1362197494.743000,0.067383,-1.007812,-0.053711
1362197494.753000,0.068359,-1.009766,-0.053711
1362197494.763000,0.066406,-1.007812,-0.050781
1362197494.774000,0.068359,-1.006836,-0.050781
1362197494.783000,0.065430,-1.007812,-0.052734
1362197494.793000,0.065430,-1.007812,-0.052734
1362197494.803000,0.069336,-1.010742,-0.055664
1362197494.813000,0.066406,-1.009766,-0.050781
1362197494.823000,0.068359,-1.008789,-0.052734
1362197494.833000,0.069336,-1.011719,-0.050781
1362197494.843000,0.067383,-1.014648,-0.054688
1362197494.854000,0.067383,-1.014648,-0.054688
1362197494.863000,0.078125,-1.014648,-0.051758
1362197494.878000,0.078125,-1.014648,-0.051758
1362197494.884000,0.067383,-1.012695,-0.056641
1362197494.894000,0.067383,-1.011719,-0.054688
1362197494.903000,0.063477,-1.009766,-0.057617
1362197494.913000,0.059570,-1.010742,-0.062500
1362197494.923000,0.059570,-1.010742,-0.060547
1362197494.934000,0.061523,-1.009766,-0.058594
1362197494.943000,0.059570,-1.008789,-0.060547
1362197494.954000,0.061523,-1.011719,-0.062500
1362197494.963000,0.062500,-1.011719,-0.059570
1362197494.973000,0.067383,-1.008789,-0.062500
1362197494.983000,0.065430,-1.010742,-0.061523
1362197494.993000,0.065430,-1.012695,-0.062500
1362197495.003000,0.065430,-1.012695,-0.061523
1362197495.013000,0.062500,-1.010742,-0.056641
1362197495.023000,0.063477,-1.010742,-0.051758
1362197495.033000,0.062500,-1.012695,-0.060547
1362197495.043000,0.062500,-1.013672,-0.058594
1362197495.053000,0.064453,-1.012695,-0.056641
1362197495.063000,0.066406,-1.010742,-0.060547
1362197495.073000,0.069336,-1.011719,-0.064453
1362197495.083000,0.069336,-1.012695,-0.061523
1362197495.095000,0.069336,-1.014648,-0.063477
1362197495.103000,0.067383,-1.012695,-0.062500
1362197495.113000,0.067383,-1.009766,-0.061523
1362197495.123000,0.071289,-1.010742,-0.061523
1362197495.133000,0.071289,-1.010742,-0.053711
1362197495.143000,0.068359,-1.010742,-0.049805
1362197495.153000,0.067383,-1.013672,-0.058594
1362197495.164000,0.065430,-1.011719,-0.060547
1362197495.173000,0.065430,-1.011719,-0.060547
1362197495.184000,0.065430,-1.010742,-0.055664
1362197495.193000,0.065430,-1.010742,-0.055664
1362197495.204000,0.061523,-1.009766,-0.056641
1362197495.213000,0.067383,-1.009766,-0.056641
1362197495.224000,0.071289,-1.008789,-0.055664
1362197495.233000,0.068359,-1.011719,-0.057617
1362197495.243000,0.065430,-1.012695,-0.057617
1362197495.253000,0.064453,-1.009766,-0.057617
1362197495.266000,0.063477,-1.008789,-0.053711
1362197495.273000,0.063477,-1.008789,-0.053711
1362197495.283000,0.069336,-1.009766,-0.053711
1362197495.293000,0.065430,-1.010742,-0.048828
1362197495.303000,0.065430,-1.011719,-0.052734
1362197495.313000,0.066406,-1.011719,-0.059570
1362197495.323000,0.067383,-1.010742,-0.058594
1362197495.333000,0.071289,-1.008789,-0.052734
1362197495.343000,0.066406,-1.011719,-0.047852
1362197495.353000,0.067383,-1.011719,-0.050781
1362197495.364000,0.066406,-1.011719,-0.055664
1362197495.373000,0.067383,-1.012695,-0.057617
1362197495.383000,0.068359,-1.011719,-0.057617
1362197495.393000,0.069336,-1.010742,-0.056641
1362197495.403000,0.068359,-1.011719,-0.055664
1362197495.413000,0.070312,-1.007812,-0.052734
1362197495.423000,0.070312,-1.007812,-0.052734
1362197495.433000,0.066406,-1.008789,-0.052734
1362197495.443000,0.063477,-1.009766,-0.056641
1362197495.454000,0.064453,-1.008789,-0.047852
1362197495.463000,0.065430,-1.010742,-0.048828
1362197495.473000,0.061523,-1.009766,-0.048828
1362197495.483000,0.063477,-1.009766,-0.048828
1362197495.493000,0.066406,-1.008789,-0.048828
1362197495.503000,0.068359,-1.012695,-0.048828
1362197495.514000,0.066406,-1.012695,-0.055664
1362197495.523000,0.068359,-1.012695,-0.059570
1362197495.533000,0.070312,-1.010742,-0.055664
1362197495.544000,0.070312,-1.010742,-0.052734
1362197495.553000,0.070312,-1.010742,-0.055664
1362197495.563000,0.067383,-1.009766,-0.056641
1362197495.573000,0.065430,-1.011719,-0.053711
1362197495.583000,0.064453,-1.011719,-0.052734
1362197495.593000,0.065430,-1.008789,-0.060547
1362197495.603000,0.062500,-1.007812,-0.059570
1362197495.613000,0.063477,-1.007812,-0.053711
1362197495.625000,0.065430,-1.007812,-0.056641
1362197495.633000,0.064453,-1.014648,-0.060547
1362197495.643000,0.066406,-1.012695,-0.058594
1362197495.654000,0.064453,-1.013672,-0.055664
1362197495.663000,0.063477,-1.010742,-0.049805
1362197495.673000,0.063477,-1.010742,-0.049805
1362197495.683000,0.066406,-1.007812,-0.055664
1362197495.693000,0.065430,-1.006836,-0.056641
1362197495.703000,0.065430,-1.006836,-0.056641
1362197495.713000,0.063477,-1.007812,-0.057617
1362197495.723000,0.069336,-1.007812,-0.059570
1362197495.733000,0.069336,-1.008789,-0.056641
1362197495.744000,0.068359,-1.006836,-0.049805
1362197495.753000,0.069336,-1.008789,-0.054688
1362197495.763000,0.068359,-1.011719,-0.059570
1362197495.773000,0.069336,-1.008789,-0.055664
1362197495.783000,0.067383,-1.012695,-0.055664
1362197495.793000,0.064453,-1.011719,-0.059570
1362197495.804000,0.064453,-1.010742,-0.057617
1362197495.813000,0.066406,-1.009766,-0.062500
1362197495.823000,0.067383,-1.012695,-0.059570
1362197495.834000,0.068359,-1.013672,-0.057617
1362197495.843000,0.070312,-1.013672,-0.053711
1362197495.853000,0.069336,-1.012695,-0.057617
1362197495.863000,0.064453,-1.010742,-0.059570
1362197495.873000,0.063477,-1.010742,-0.056641
1362197495.883000,0.067383,-1.012695,-0.052734
1362197495.893000,0.067383,-1.009766,-0.055664
1362197495.903000,0.064453,-1.008789,-0.055664
1362197495.914000,0.066406,-1.013672,-0.051758
1362197495.923000,0.072266,-1.010742,-0.052734
1362197495.933000,0.072266,-1.010742,-0.052734
1362197495.943000,0.070312,-1.011719,-0.057617
1362197495.953000,0.070312,-1.011719,-0.057617
1362197495.963000,0.068359,-1.011719,-0.053711
1362197495.973000,0.069336,-1.011719,-0.053711
1362197495.983000,0.067383,-1.010742,-0.056641
1362197495.993000,0.069336,-1.012695,-0.054688
1362197496.004000,0.070312,-1.013672,-0.053711
1362197496.029000,0.069336,-1.013672,-0.051758
1362197496.030000,0.069336,-1.013672,-0.051758
1362197496.036000,0.069336,-1.013672,-0.051758
1362197496.043000,0.067383,-1.010742,-0.051758
1362197496.053000,0.067383,-1.010742,-0.051758
1362197496.063000,0.065430,-1.011719,-0.053711
1362197496.073000,0.064453,-1.011719,-0.058594
1362197496.083000,0.063477,-1.012695,-0.052734
1362197496.093000,0.065430,-1.010742,-0.051758
1362197496.103000,0.068359,-1.006836,-0.050781
1362197496.113000,0.069336,-1.008789,-0.053711
1362197496.123000,0.067383,-1.013672,-0.056641
1362197496.133000,0.068359,-1.014648,-0.055664
1362197496.143000,0.069336,-1.013672,-0.058594
1362197496.153000,0.068359,-1.009766,-0.058594
1362197496.163000,0.068359,-1.006836,-0.059570
1362197496.174000,0.067383,-1.010742,-0.057617
1362197496.183000,0.070312,-1.009766,-0.052734
1362197496.193000,0.067383,-1.009766,-0.054688
1362197496.203000,0.066406,-1.010742,-0.054688
1362197496.213000,0.069336,-1.010742,-0.054688
1362197496.223000,0.070312,-1.009766,-0.058594
1362197496.233000,0.067383,-1.010742,-0.061523
1362197496.243000,0.067383,-1.010742,-0.061523
1362197496.253000,0.068359,-1.009766,-0.062500
1362197496.263000,0.066406,-1.008789,-0.059570
1362197496.273000,0.065430,-1.008789,-0.054688
1362197496.283000,0.070312,-1.008789,-0.053711
1362197496.293000,0.072266,-1.008789,-0.047852
1362197496.304000,0.071289,-1.012695,-0.054688
1362197496.313000,0.071289,-1.013672,-0.058594
1362197496.323000,0.071289,-1.014648,-0.061523
1362197496.333000,0.072266,-1.012695,-0.067383
1362197496.344000,0.067383,-1.014648,-0.065430
1362197496.354000,0.066406,-1.016602,-0.057617
1362197496.363000,0.066406,-1.016602,-0.057617
1362197496.373000,0.069336,-1.010742,-0.057617
1362197496.383000,0.069336,-1.012695,-0.058594
1362197496.393000,0.065430,-1.012695,-0.056641
1362197496.403000,0.065430,-1.012695,-0.056641
1362197496.413000,0.072266,-1.007812,-0.053711
1362197496.433000,0.074219,-1.007812,-0.054688
1362197496.436000,0.074219,-1.007812,-0.054688
1362197496.443000,0.072266,-1.007812,-0.052734
1362197496.453000,0.072266,-1.008789,-0.054688
1362197496.463000,0.071289,-1.010742,-0.056641
1362197496.473000,0.072266,-1.011719,-0.066406
1362197496.483000,0.071289,-1.012695,-0.062500
1362197496.493000,0.071289,-1.009766,-0.059570
1362197496.503000,0.069336,-1.009766,-0.060547
1362197496.514000,0.068359,-1.009766,-0.059570
1362197496.523000,0.069336,-1.007812,-0.055664
1362197496.534000,0.064453,-1.010742,-0.055664
1362197496.543000,0.060547,-1.009766,-0.054688
1362197496.553000,0.065430,-1.011719,-0.053711
1362197496.563000,0.065430,-1.008789,-0.055664
1362197496.573000,0.067383,-1.011719,-0.057617
1362197496.583000,0.069336,-1.010742,-0.056641
1362197496.593000,0.070312,-1.009766,-0.051758
1362197496.605000,0.068359,-1.009766,-0.055664
1362197496.614000,0.071289,-1.009766,-0.053711
1362197496.623000,0.072266,-1.011719,-0.058594
1362197496.633000,0.078125,-1.011719,-0.061523
1362197496.643000,0.075195,-1.008789,-0.062500
1362197496.653000,0.073242,-1.009766,-0.055664
1362197496.663000,0.072266,-1.009766,-0.055664
1362197496.674000,0.072266,-1.009766,-0.055664
1362197496.683000,0.069336,-1.011719,-0.061523
1362197496.693000,0.068359,-1.009766,-0.061523
1362197496.704000,0.068359,-1.007812,-0.056641
1362197496.713000,0.068359,-1.007812,-0.056641
1362197496.723000,0.064453,-1.008789,-0.057617
1362197496.733000,0.065430,-1.008789,-0.055664
1362197496.743000,0.065430,-1.013672,-0.054688
1362197496.753000,0.065430,-1.013672,-0.054688
1362197496.763000,0.065430,-1.009766,-0.062500
1362197496.774000,0.065430,-1.009766,-0.065430
1362197496.783000,0.064453,-1.011719,-0.067383
1362197496.793000,0.068359,-1.008789,-0.062500
1362197496.803000,0.070312,-1.007812,-0.058594
1362197496.814000,0.067383,-1.011719,-0.066406
1362197496.827000,0.063477,-1.014648,-0.063477
1362197496.833000,0.064453,-1.013672,-0.055664
1362197496.843000,0.066406,-1.010742,-0.061523
1362197496.853000,0.064453,-1.005859,-0.063477
1362197496.863000,0.064453,-1.006836,-0.063477
1362197496.873000,0.069336,-1.008789,-0.061523
1362197496.883000,0.069336,-1.008789,-0.061523
1362197496.893000,0.067383,-1.007812,-0.063477
1362197496.903000,0.066406,-1.010742,-0.061523
1362197496.913000,0.066406,-1.013672,-0.064453
1362197496.923000,0.064453,-1.012695,-0.059570
1362197496.933000,0.063477,-1.014648,-0.062500
1362197496.943000,0.064453,-1.015625,-0.057617
1362197496.953000,0.068359,-1.013672,-0.057617
1362197496.963000,0.067383,-1.012695,-0.059570
1362197496.973000,0.065430,-1.011719,-0.059570
1362197496.983000,0.067383,-1.014648,-0.062500
1362197496.993000,0.064453,-1.012695,-0.067383
1362197497.003000,0.063477,-1.013672,-0.061523
1362197497.013000,0.065430,-1.011719,-0.063477
1362197497.023000,0.067383,-1.008789,-0.067383
1362197497.033000,0.066406,-1.008789,-0.064453
1362197497.043000,0.070312,-1.008789,-0.066406
1362197497.053000,0.065430,-1.009766,-0.060547
1362197497.063000,0.070312,-1.009766,-0.060547
1362197497.073000,0.068359,-1.010742,-0.058594
1362197497.083000,0.065430,-1.011719,-0.051758
1362197497.093000,0.069336,-1.011719,-0.053711
1362197497.103000,0.072266,-1.010742,-0.060547
1362197497.114000,0.069336,-1.008789,-0.062500
1362197497.123000,0.068359,-1.007812,-0.062500
1362197497.133000,0.069336,-1.010742,-0.056641
1362197497.143000,0.064453,-1.008789,-0.051758
1362197497.154000,0.066406,-1.011719,-0.049805
1362197497.163000,0.065430,-1.012695,-0.056641
1362197497.174000,0.065430,-1.012695,-0.056641
1362197497.197000,0.065430,-1.014648,-0.055664
1362197497.197000,0.066406,-1.013672,-0.059570
1362197497.203000,0.066406,-1.013672,-0.059570
1362197497.214000,0.065430,-1.011719,-0.068359
1362197497.223000,0.065430,-1.011719,-0.068359
1362197497.234000,0.064453,-1.010742,-0.066406
1362197497.244000,0.064453,-1.015625,-0.066406
1362197497.255000,0.067383,-1.012695,-0.067383
1362197497.263000,0.065430,-1.009766,-0.065430
1362197497.273000,0.066406,-1.009766,-0.057617
1362197497.283000,0.069336,-1.010742,-0.056641
1362197497.293000,0.069336,-1.008789,-0.056641
1362197497.303000,0.067383,-1.010742,-0.058594
1362197497.314000,0.066406,-1.008789,-0.062500
1362197497.323000,0.067383,-1.008789,-0.062500
1362197497.333000,0.068359,-1.009766,-0.064453
1362197497.343000,0.068359,-1.009766,-0.064453
1362197497.353000,0.070312,-1.010742,-0.057617
1362197497.363000,0.068359,-1.009766,-0.064453
1362197497.373000,0.068359,-1.009766,-0.064453
1362197497.383000,0.070312,-1.011719,-0.062500
1362197497.393000,0.071289,-1.010742,-0.053711
1362197497.403000,0.067383,-1.009766,-0.060547
1362197497.413000,0.065430,-1.006836,-0.064453
1362197497.423000,0.065430,-1.006836,-0.064453
1362197497.433000,0.067383,-1.007812,-0.060547
1362197497.443000,0.067383,-1.009766,-0.057617
1362197497.453000,0.065430,-1.012695,-0.056641
1362197497.463000,0.066406,-1.009766,-0.062500
1362197497.473000,0.070312,-1.010742,-0.063477
1362197497.483000,0.070312,-1.012695,-0.061523
1362197497.493000,0.071289,-1.012695,-0.057617
1362197497.503000,0.068359,-1.011719,-0.060547
1362197497.513000,0.068359,-1.009766,-0.057617
1362197497.523000,0.069336,-1.009766,-0.053711
1362197497.534000,0.071289,-1.008789,-0.051758
1362197497.545000,0.071289,-1.008789,-0.048828
1362197497.553000,0.073242,-1.008789,-0.054688
1362197497.564000,0.069336,-1.006836,-0.060547
1362197497.573000,0.068359,-1.009766,-0.067383
1362197497.587000,0.066406,-1.010742,-0.052734
1362197497.593000,0.067383,-1.010742,-0.056641
1362197497.604000,0.063477,-1.012695,-0.062500
1362197497.613000,0.067383,-1.011719,-0.060547
1362197497.623000,0.066406,-1.011719,-0.057617
1362197497.633000,0.071289,-1.009766,-0.055664
1362197497.643000,0.072266,-1.010742,-0.053711
1362197497.653000,0.069336,-1.012695,-0.054688
1362197497.663000,0.069336,-1.012695,-0.056641
1362197497.676000,0.068359,-1.010742,-0.058594
1362197497.683000,0.067383,-1.012695,-0.057617
1362197497.694000,0.066406,-1.012695,-0.055664
1362197497.703000,0.068359,-1.015625,-0.060547
1362197497.713000,0.069336,-1.015625,-0.062500
1362197497.723000,0.067383,-1.011719,-0.065430
1362197497.733000,0.066406,-1.012695,-0.063477
1362197497.743000,0.068359,-1.009766,-0.059570
1362197497.753000,0.068359,-1.008789,-0.058594
1362197497.763000,0.068359,-1.010742,-0.057617
1362197497.773000,0.072266,-1.013672,-0.060547
1362197497.784000,0.072266,-1.015625,-0.056641
1362197497.793000,0.069336,-1.012695,-0.057617
1362197497.803000,0.069336,-1.008789,-0.058594
1362197497.813000,0.071289,-1.007812,-0.065430
1362197497.823000,0.071289,-1.008789,-0.068359
1362197497.833000,0.070312,-1.007812,-0.064453
1362197497.843000,0.072266,-1.009766,-0.063477
1362197497.853000,0.072266,-1.009766,-0.063477
1362197497.863000,0.072266,-1.008789,-0.065430
1362197497.873000,0.068359,-1.010742,-0.067383
1362197497.884000,0.066406,-1.010742,-0.066406
1362197497.893000,0.067383,-1.010742,-0.069336
1362197497.903000,0.064453,-1.011719,-0.063477
1362197497.913000,0.063477,-1.011719,-0.063477
1362197497.923000,0.058594,-1.011719,-0.058594
1362197497.933000,0.063477,-1.011719,-0.059570
1362197497.943000,0.065430,-1.008789,-0.060547
1362197497.956000,0.063477,-1.008789,-0.057617
1362197497.963000,0.062500,-1.009766,-0.058594
1362197497.973000,0.062500,-1.009766,-0.058594
1362197497.983000,0.062500,-1.009766,-0.058594
1362197497.993000,0.059570,-1.008789,-0.059570
1362197498.004000,0.059570,-1.008789,-0.059570
1362197498.013000,0.061523,-1.010742,-0.061523
1362197498.023000,0.061523,-1.010742,-0.057617
1362197498.033000,0.063477,-1.010742,-0.063477
